1115997136798250, -0.14292, -0.854877, 0.495513, -0.121378, 0.126745, -0.0404796, 0.983649
1115997150685750, -0.14191, -0.853457, 0.499588, -0.123783, 0.127535, -0.0406801, 0.983238
1115997164575550, -0.139253, -0.853836, 0.501129, -0.124897, 0.127851, -0.0396006, 0.983101
1115997178463951, -0.138638, -0.850518, 0.507717, -0.128918, 0.12722, -0.0395997, 0.982663
1115997192351150, -0.139733, -0.848697, 0.51202, -0.131559, 0.126465, -0.040353, 0.98238
1115997206240350, -0.140799, -0.845848, 0.517813, -0.134886, 0.126048, -0.0414209, 0.981938
1115997220126849, -0.141547, -0.845103, 0.52018, -0.136293, 0.125975, -0.0422783, 0.981717
1115997234016250, -0.141972, -0.844757, 0.521928, -0.137404, 0.12566, -0.0427983, 0.981579
1115997247902750, -0.143359, -0.843054, 0.525306, -0.139535, 0.124833, -0.0436714, 0.981346
1115997261792550, -0.143738, -0.841091, 0.529876, -0.142372, 0.123799, -0.0440998, 0.98105
1115997275679749, -0.145319, -0.837284, 0.536965, -0.146792, 0.122119, -0.0450183, 0.980567
1115997289566851, -0.146907, -0.832993, 0.544792, -0.151627, 0.119932, -0.0457067, 0.98007
1115997303455451, -0.147974, -0.828727, 0.552428, -0.156352, 0.117933, -0.0461831, 0.979547
1115997317344649, -0.1483, -0.825546, 0.558774, -0.16032, 0.115901, -0.0461013, 0.979152
1115997331231750, -0.150778, -0.819048, 0.568913, -0.166565, 0.113561, -0.0473012, 0.978326
1115997345119251, -0.152575, -0.81572, 0.575051, -0.170432, 0.1121, -0.0483353, 0.977778
1115997359007650, -0.153098, -0.810768, 0.58299, -0.175382, 0.111454, -0.0491687, 0.976935
1115997372896450, -0.152713, -0.806798, 0.589548, -0.179535, 0.111411, -0.0496847, 0.976159
1115997386783551, -0.152102, -0.803564, 0.595226, -0.183089, 0.111391, -0.0499057, 0.975489
1115997400672351, -0.153919, -0.79844, 0.602713, -0.187745, 0.111133, -0.0514949, 0.974551
1115997414560750, -0.157975, -0.792087, 0.611097, -0.19292, 0.110711, -0.0543136, 0.973435
1115997428448952, -0.161852, -0.787673, 0.617231, -0.196585, 0.110705, -0.0571214, 0.972541
1115997442337852, -0.164975, -0.783805, 0.622609, -0.199739, 0.110834, -0.05942, 0.971746
1115997456224251, -0.16726, -0.779041, 0.628759, -0.203489, 0.111046, -0.0614371, 0.970817
1115997470112350, -0.168497, -0.774758, 0.634335, -0.206958, 0.11124, -0.0628822, 0.969969
1115997484001050, -0.170905, -0.769953, 0.640255, -0.210652, 0.111083, -0.0647062, 0.969071
1115997497888451, -0.173312, -0.76535, 0.645853, -0.213825, 0.112349, -0.0673318, 0.968051
1115997511775950, -0.173963, -0.761311, 0.650734, -0.216632, 0.114206, -0.0692703, 0.967072
1115997525664551, -0.172697, -0.759674, 0.653413, -0.218066, 0.116295, -0.0700616, 0.966444
1115997539554250, -0.171806, -0.758327, 0.655555, -0.219367, 0.11743, -0.0704201, 0.965986
1115997553440950, -0.17143, -0.756429, 0.658027, -0.221016, 0.117604, -0.070578, 0.965578
1115997567329051, -0.172105, -0.755535, 0.659362, -0.221922, 0.117404, -0.0711268, 0.965354
1115997581217849, -0.173037, -0.753137, 0.662103, -0.223698, 0.117071, -0.0719011, 0.964927
1115997595105850, -0.173459, -0.751922, 0.663455, -0.22466, 0.116919, -0.0724109, 0.964683
1115997608994750, -0.173619, -0.7521, 0.663507, -0.224812, 0.116441, -0.072406, 0.964706
1115997622882850, -0.171528, -0.75451, 0.661394, -0.223729, 0.116022, -0.0710037, 0.965113
1115997636770451, -0.168262, -0.75793, 0.658349, -0.222286, 0.114938, -0.0684309, 0.965762
1115997650660551, -0.165966, -0.759796, 0.656732, -0.221603, 0.114107, -0.0666364, 0.966142
1115997664545951, -0.16289, -0.763171, 0.653701, -0.219967, 0.113628, -0.0644356, 0.966722
1115997678434351, -0.160584, -0.766841, 0.6502, -0.217976, 0.113558, -0.0629156, 0.967281
1115997692322250, -0.158374, -0.76953, 0.647672, -0.216528, 0.113471, -0.0614243, 0.967712
1115997706210851, -0.156491, -0.772122, 0.645035, -0.214991, 0.113331, -0.0600544, 0.968157
1115997720099750, -0.155084, -0.773945, 0.6431, -0.213899, 0.113159, -0.0590014, 0.968484
1115997733986251, -0.154586, -0.777104, 0.639192, -0.211556, 0.113182, -0.0583838, 0.969033
1115997747876150, -0.153976, -0.778973, 0.636878, -0.210194, 0.113162, -0.0578436, 0.969364
1115997761764450, -0.153712, -0.78235, 0.63267, -0.207572, 0.113433, -0.0574497, 0.969921
1115997775650550, -0.151482, -0.7889, 0.625, -0.202927, 0.11359, -0.0556026, 0.970992
1115997789539250, -0.14747, -0.799174, 0.612609, -0.195577, 0.113556, -0.0522823, 0.972688
1115997803428050, -0.142812, -0.80795, 0.601632, -0.189362, 0.112874, -0.0484468, 0.974194
1115997817316951, -0.142092, -0.808979, 0.598745, -0.187966, 0.111589, -0.0470245, 0.974682
1115997831203851, -0.144737, -0.813531, 0.591916, -0.183857, 0.110731, -0.0474353, 0.975543
1115997845091349, -0.148073, -0.816936, 0.586411, -0.180245, 0.110279, -0.0484751, 0.976217
1115997858978950, -0.149154, -0.822099, 0.57873, -0.175628, 0.110253, -0.0483271, 0.977069
1115997872867750, -0.147637, -0.825171, 0.573563, -0.172762, 0.109817, -0.0467784, 0.977704
1115997886755450, -0.143446, -0.828298, 0.568783, -0.170333, 0.109142, -0.0437105, 0.978348
1115997900644749, -0.139805, -0.830419, 0.565255, -0.168661, 0.10821, -0.0408676, 0.978864
1115997914532351, -0.135341, -0.835427, 0.557997, -0.164625, 0.108033, -0.0377466, 0.979695
1115997928420349, -0.131311, -0.841557, 0.548827, -0.159408, 0.108102, -0.0347355, 0.980661
1115997942308750, -0.127904, -0.846662, 0.540793, -0.154818, 0.108367, -0.0321215, 0.981456
1115997956196550, -0.125166, -0.849444, 0.535798, -0.151958, 0.108861, -0.0302626, 0.981907
1115997970084949, -0.123277, -0.850897, 0.532481, -0.150053, 0.109567, -0.0290855, 0.982157
1115997983972650, -0.122655, -0.851266, 0.530756, -0.14893, 0.110594, -0.0289078, 0.982219
1115997997860750, -0.122652, -0.853798, 0.52588, -0.145932, 0.111407, -0.0287286, 0.982582
1115998011748950, -0.122273, -0.857305, 0.518868, -0.141775, 0.112438, -0.0283339, 0.983084
1115998025636450, -0.119238, -0.862688, 0.509313, -0.136381, 0.112825, -0.0261205, 0.983864
1115998039524951, -0.113364, -0.868677, 0.498896, -0.130946, 0.112059, -0.0217855, 0.984795
1115998053414351, -0.107798, -0.872541, 0.491645, -0.127272, 0.110815, -0.0176725, 0.9855
1115998067300950, -0.103097, -0.87383, 0.488541, -0.125974, 0.108773, -0.013913, 0.985954
1115998081190449, -0.101637, -0.875251, 0.485066, -0.12427, 0.106856, -0.0119147, 0.986406
1115998095077150, -0.0997101, -0.876219, 0.482443, -0.123013, 0.10521, -0.00992574, 0.986763
1115998108966750, -0.0986614, -0.876194, 0.481308, -0.122503, 0.103835, -0.00855279, 0.986984
1115998122853551, -0.0977518, -0.875851, 0.480467, -0.122093, 0.10272, -0.00740843, 0.987161
1115998136741250, -0.0970313, -0.878396, 0.474464, -0.118688, 0.101893, -0.00627403, 0.98767
1115998150629750, -0.0944738, -0.882692, 0.465262, -0.113613, 0.101196, -0.0040186, 0.98835
1115998164518950, -0.0938327, -0.88553, 0.457035, -0.109136, 0.100525, -0.00284638, 0.988927
1115998178405651, -0.0947213, -0.888439, 0.448812, -0.104457, 0.100042, -0.0025436, 0.989482
1115998192293751, -0.0978339, -0.890046, 0.442042, -0.1004, 0.100035, -0.0036649, 0.989899
1115998206182849, -0.10042, -0.894629, 0.429859, -0.0934592, 0.100293, -0.00429863, 0.990549
1115998220070550, -0.103111, -0.897778, 0.419883, -0.0877622, 0.100617, -0.00514192, 0.991034
1115998233958451, -0.106033, -0.900145, 0.411121, -0.082946, 0.100248, -0.00583324, 0.991482
1115998247846850, -0.107014, -0.902795, 0.402167, -0.0780765, 0.100042, -0.00556756, 0.9919
1115998261735750, -0.108096, -0.903069, 0.397762, -0.0757182, 0.100026, -0.00559712, 0.992084
1115998275622650, -0.111171, -0.902786, 0.394401, -0.0737486, 0.100705, -0.00707165, 0.992154
1115998289512650, -0.11385, -0.902329, 0.391744, -0.0720905, 0.101571, -0.00833394, 0.992178
1115998303398650, -0.11424, -0.903135, 0.386925, -0.0694816, 0.102815, -0.00836968, 0.992236
1115998317287350, -0.113183, -0.904138, 0.381708, -0.0668193, 0.104107, -0.00756069, 0.99229
1115998331176451, -0.109578, -0.905745, 0.375872, -0.063862, 0.106306, -0.00572376, 0.992264
1115998345062950, -0.104472, -0.908577, 0.368042, -0.0598411, 0.109093, -0.00311726, 0.992224
1115998358951951, -0.0987331, -0.909532, 0.363941, -0.0578765, 0.112425, -0.000608162, 0.991973
1115998372839849, -0.0946693, -0.910336, 0.36071, -0.0562564, 0.115806, 0.00100914, 0.991677
1115998386729051, -0.0916917, -0.910538, 0.359104, -0.0553778, 0.119115, 0.0020132, 0.991333
1115998400616552, -0.0903307, -0.91092, 0.357235, -0.0542854, 0.122201, 0.00223153, 0.991017
1115998414504852, -0.0909324, -0.910441, 0.356836, -0.0540397, 0.124176, 0.00184817, 0.990786
1115998428392551, -0.0925506, -0.911748, 0.352392, -0.0517554, 0.125282, 0.00137622, 0.990769
1115998442280951, -0.0937923, -0.912385, 0.349188, -0.050116, 0.126671, 0.000891039, 0.990678
1115998456169051, -0.0936413, -0.914821, 0.342714, -0.0466001, 0.128728, 0.00105439, 0.990584
1115998470057052, -0.0942043, -0.916729, 0.337392, -0.0436754, 0.130917, 0.000763015, 0.99043
1115998483945448, -0.0972303, -0.916983, 0.335819, -0.0427323, 0.133154, -0.00111922, 0.990173
1115998497834349, -0.10167, -0.916272, 0.336456, -0.0429048, 0.135315, -0.00387762, 0.989866
1115998511720849, -0.106294, -0.914572, 0.339591, -0.0444299, 0.137478, -0.00691878, 0.989484
1115998525610652, -0.108394, -0.914179, 0.339911, -0.0446196, 0.139449, -0.00843662, 0.989187
1115998539497651, -0.108052, -0.915064, 0.337638, -0.0436952, 0.140681, -0.00820564, 0.989056
1115998553386750, -0.105848, -0.916411, 0.334342, -0.0424823, 0.141141, -0.0066433, 0.989055
1115998567274849, -0.100504, -0.918744, 0.32907, -0.0404568, 0.141115, -0.00305217, 0.989162
1115998581161349, -0.0940558, -0.920941, 0.323837, -0.0385048, 0.14119, 0.00102986, 0.989233
1115998595049149, -0.088134, -0.922505, 0.320192, -0.0371857, 0.141702, 0.00458622, 0.9892
1115998608937049, -0.0834071, -0.924921, 0.314804, -0.0345823, 0.143498, 0.00717504, 0.98902
1115998622825951, -0.0838164, -0.926924, 0.309374, -0.0315853, 0.146033, 0.0067869, 0.988752
1115998636713251, -0.0846781, -0.929112, 0.303452, -0.0283419, 0.148913, 0.00602788, 0.988426
1115998650602151, -0.086676, -0.930839, 0.299055, -0.0258084, 0.152236, 0.00429048, 0.987998
1115998664490050, -0.0895563, -0.931073, 0.299056, -0.0256317, 0.154717, 0.00202765, 0.987624
1115998678377649, -0.0932071, -0.930022, 0.303066, -0.0276721, 0.155568, -0.000490797, 0.987437
1115998692267650, -0.0961703, -0.929374, 0.306013, -0.0293065, 0.154952, -0.00211944, 0.987485
1115998706154350, -0.0961764, -0.929602, 0.307097, -0.0301437, 0.154086, -0.00207904, 0.987595
1115998720042251, -0.0976326, -0.930145, 0.307025, -0.0302727, 0.153059, -0.00271546, 0.98775
1115998733930749, -0.0989847, -0.931415, 0.304819, -0.029318, 0.152302, -0.00328258, 0.987894
1115998747819051, -0.100285, -0.931929, 0.304552, -0.0292853, 0.152125, -0.00420955, 0.987918
1115998761706648, -0.101766, -0.931076, 0.307869, -0.030868, 0.152464, -0.00561717, 0.987811
1115998775595851, -0.102853, -0.931391, 0.308764, -0.0309421, 0.153493, -0.00695792, 0.987641
1115998789483149, -0.10342, -0.931578, 0.309547, -0.0309035, 0.15454, -0.00798489, 0.987471
1115998803371151, -0.104793, -0.93159, 0.310561, -0.0309974, 0.155448, -0.00954239, 0.987311
1115998817258850, -0.106241, -0.931658, 0.311429, -0.0309368, 0.15594, -0.0110766, 0.98722
1115998831148149, -0.107776, -0.931142, 0.313457, -0.0314407, 0.156151, -0.012706, 0.987151
1115998845035751, -0.108495, -0.932839, 0.309703, -0.0289162, 0.156176, -0.0133597, 0.987216
1115998858924451, -0.107377, -0.935351, 0.303054, -0.0251478, 0.156412, -0.0130581, 0.987285
1115998872813049, -0.105131, -0.93543, 0.302908, -0.025111, 0.155903, -0.0124462, 0.987375
1115998886701350, -0.108657, -0.937648, 0.298739, -0.0223847, 0.153483, -0.0137843, 0.987802
1115998900587751, -0.110145, -0.935155, 0.305119, -0.0256264, 0.152119, -0.0153986, 0.98791
1115998914476049, -0.111619, -0.934996, 0.306567, -0.0263227, 0.150393, -0.0164736, 0.988138
1115998928364852, -0.110435, -0.935237, 0.30719, -0.0262113, 0.150766, -0.0168656, 0.988078
1115998942253551, -0.107744, -0.936169, 0.306271, -0.025844, 0.150415, -0.0160768, 0.988154
1115998956141049, -0.106284, -0.936949, 0.305242, -0.025354, 0.148608, -0.015434, 0.988451
1115998970028752, -0.102677, -0.938292, 0.30312, -0.0242627, 0.147878, -0.0140116, 0.988609
1115998983917248, -0.0966133, -0.941689, 0.295714, -0.0205287, 0.147458, -0.011011, 0.988794
1115998997805550, -0.0911128, -0.945601, 0.285404, -0.015444, 0.146467, -0.00780072, 0.989064
1115999011693652, -0.0889821, -0.954054, 0.261039, -0.00256422, 0.145332, -0.00525215, 0.989366
1115999025582451, -0.0910023, -0.95995, 0.241823, 0.00780339, 0.143518, -0.00489679, 0.989605
1115999039469849, -0.103532, -0.964761, 0.222308, 0.0190101, 0.141358, -0.00987655, 0.989727
1115999053358350, -0.115294, -0.969031, 0.204047, 0.029651, 0.139743, -0.0147771, 0.989633
1115999067246250, -0.128276, -0.970877, 0.188999, 0.0385478, 0.138141, -0.0206704, 0.989446
1115999081134450, -0.139547, -0.972809, 0.172774, 0.0478814, 0.136159, -0.0256023, 0.989198
1115999095022449, -0.145224, -0.974662, 0.156305, 0.0566671, 0.133901, -0.027702, 0.988985
1115999108909949, -0.150759, -0.977043, 0.137738, 0.0671296, 0.135322, -0.0305485, 0.988053
1115999122797951, -0.152614, -0.977511, 0.125565, 0.0743721, 0.139744, -0.0326595, 0.98685
1115999136687249, -0.157701, -0.978727, 0.109029, 0.0840803, 0.143721, -0.03587, 0.985387
1115999150575252, -0.168432, -0.978907, 0.0915784, 0.0946114, 0.146895, -0.0415722, 0.983739
1115999164463352, -0.18017, -0.978221, 0.0747457, 0.104803, 0.148892, -0.0476045, 0.982131
1115999178352051, -0.188003, -0.977757, 0.0579476, 0.114642, 0.151017, -0.0516471, 0.980502
1115999192240150, -0.194069, -0.977096, 0.0420718, 0.123806, 0.153086, -0.054893, 0.978889
1115999206127151, -0.199115, -0.976128, 0.0260668, 0.132736, 0.154597, -0.0574514, 0.977333
1115999219859450, -0.201484, -0.975405, 0.00797537, 0.142154, 0.154792, -0.0581961, 0.975933
1115999233748151, -0.199758, -0.974947, -0.00834346, 0.149871, 0.152528, -0.0565577, 0.975231
1115999247636051, -0.195788, -0.974656, -0.0193411, 0.154567, 0.149243, -0.0540133, 0.97515
1115999261523950, -0.190643, -0.974649, -0.0310147, 0.159531, 0.146923, -0.051097, 0.97486
1115999275411651, -0.186588, -0.974202, -0.0327811, 0.160039, 0.146527, -0.0497794, 0.974905
1115999289300550, -0.185035, -0.973614, -0.0292327, 0.158582, 0.147725, -0.0503595, 0.974932
1115999303187552, -0.184379, -0.972743, -0.0310977, 0.159904, 0.149498, -0.0512138, 0.974401
1115999317075849, -0.179586, -0.972501, -0.0413003, 0.16492, 0.150662, -0.0491992, 0.97349
1115999330963549, -0.172739, -0.972062, -0.0531583, 0.17041, 0.149764, -0.0458195, 0.972847
1115999344852448, -0.165289, -0.97159, -0.0613877, 0.173937, 0.147718, -0.0423072, 0.972695
1115999358741050, -0.157638, -0.971409, -0.0654853, 0.175628, 0.147946, -0.0394866, 0.972475
1115999372627551, -0.153738, -0.970472, -0.0577048, 0.171423, 0.146656, -0.0391379, 0.973435
1115999386517149, -0.153548, -0.969413, -0.062395, 0.173581, 0.14213, -0.0391217, 0.973724
1115999400403950, -0.1553, -0.968183, -0.064338, 0.174695, 0.136667, -0.0402414, 0.974261
1115999414292149, -0.158444, -0.966307, -0.0692853, 0.177514, 0.133268, -0.0422753, 0.974136
1115999428179949, -0.158386, -0.964599, -0.0792334, 0.182808, 0.131937, -0.0427632, 0.973317
1115999442069049, -0.156065, -0.962948, -0.0825145, 0.184576, 0.130777, -0.0425788, 0.973148
1115999455957051, -0.149947, -0.961899, -0.0812899, 0.183554, 0.128457, -0.0405162, 0.973738
1115999469846451, -0.144012, -0.961092, -0.0820368, 0.183466, 0.124797, -0.0382442, 0.974322
1115999483732950, -0.139546, -0.960129, -0.0854785, 0.185089, 0.12123, -0.0365886, 0.974529
1115999497621848, -0.138769, -0.958551, -0.0927005, 0.189004, 0.119407, -0.0368556, 0.973992
1115999511509849, -0.139351, -0.956811, -0.100856, 0.193497, 0.117432, -0.0375671, 0.973323
1115999525397750, -0.139433, -0.955381, -0.10165, 0.194143, 0.115672, -0.0384969, 0.973369
1115999539286551, -0.139269, -0.954747, -0.096672, 0.191674, 0.113462, -0.0394498, 0.97408
1115999553173651, -0.138344, -0.954391, -0.0930045, 0.189677, 0.112331, -0.0400065, 0.974579
1115999567062548, -0.131644, -0.955037, -0.0903742, 0.187923, 0.112273, -0.0377259, 0.975016
1115999580950850, -0.123487, -0.955438, -0.0913924, 0.188041, 0.110856, -0.0342795, 0.975283
1115999594837750, -0.114528, -0.955948, -0.0903054, 0.187238, 0.111531, -0.0309266, 0.975472
1115999608725851, -0.106423, -0.956511, -0.0940152, 0.188875, 0.111634, -0.0274472, 0.975249
1115999622614651, -0.102684, -0.95681, -0.0974016, 0.19045, 0.111004, -0.0260012, 0.975054
1115999636502750, -0.0980437, -0.957239, -0.096726, 0.189718, 0.110191, -0.0242991, 0.975333
1115999650391551, -0.093339, -0.957823, -0.0943794, 0.188006, 0.108691, -0.02262, 0.975873
1115999664279152, -0.0910276, -0.958244, -0.0955934, 0.188333, 0.107673, -0.0221183, 0.975935
1115999678166851, -0.0926932, -0.958649, -0.0965239, 0.188794, 0.106485, -0.0234702, 0.975944
1115999692055452, -0.0982556, -0.958659, -0.0994859, 0.190219, 0.104186, -0.0267442, 0.975831
1115999705942951, -0.0977811, -0.960005, -0.0912596, 0.185579, 0.101924, -0.0275366, 0.976941
1115999719832451, -0.103872, -0.960448, -0.0858231, 0.182523, 0.0993934, -0.0313624, 0.977662
1115999733718649, -0.105597, -0.961914, -0.0821688, 0.180409, 0.0960076, -0.0328176, 0.978345
1115999747607851, -0.10773, -0.963062, -0.0779102, 0.177974, 0.0948907, -0.0348549, 0.978829
1115999761495951, -0.110752, -0.964067, -0.0769874, 0.177319, 0.0940953, -0.037205, 0.978938
1115999775383150, -0.112848, -0.96503, -0.0705898, 0.173709, 0.0926984, -0.0392269, 0.97964
1115999789271750, -0.115699, -0.96622, -0.0643989, 0.170199, 0.0899211, -0.0413448, 0.980427
1115999803160050, -0.121254, -0.967294, -0.0569745, 0.166254, 0.0880742, -0.045082, 0.981107
1115999817048549, -0.126806, -0.968566, -0.0521949, 0.16365, 0.086201, -0.0486707, 0.981539
1115999830936051, -0.128468, -0.969969, -0.0460759, 0.160128, 0.0847784, -0.0504483, 0.982154
1115999844823550, -0.128824, -0.971504, -0.0410843, 0.157079, 0.0824847, -0.0513154, 0.982797
1115999858710849, -0.127542, -0.973209, -0.0357874, 0.153799, 0.0800434, -0.0512299, 0.983521
1115999872600049, -0.127517, -0.975326, -0.0300356, 0.150343, 0.0776087, -0.0517382, 0.984224
1115999886489650, -0.128577, -0.977535, -0.0225779, 0.146046, 0.0762456, -0.0529742, 0.984912
1115999900377352, -0.12834, -0.979777, -0.0135972, 0.140876, 0.0751159, -0.0536853, 0.985713
1115999914264451, -0.126231, -0.982239, -0.00581744, 0.136237, 0.0739783, -0.0533094, 0.986471
1115999928152851, -0.124157, -0.984343, 0.00487486, 0.130112, 0.0736493, -0.0530942, 0.987334
1115999942040049, -0.123996, -0.986431, 0.0155248, 0.12411, 0.073196, -0.0536438, 0.98811
1115999955928252, -0.120625, -0.988896, 0.0262165, 0.117974, 0.0719912, -0.0524096, 0.989016
1115999969817552, -0.117208, -0.991344, 0.0368852, 0.111935, 0.0715749, -0.0512528, 0.989808
1115999983705049, -0.114401, -0.993873, 0.0464884, 0.10649, 0.071804, -0.0503749, 0.990437
1115999997593348, -0.111653, -0.99652, 0.0552227, 0.101606, 0.0727084, -0.0494512, 0.990931
1116000011481349, -0.109554, -0.999059, 0.0633836, 0.0969009, 0.0732886, -0.0486179, 0.991401
1116000025370548, -0.107425, -1.00144, 0.0715087, 0.0922108, 0.0743777, -0.0479017, 0.991802
1116000039256952, -0.104107, -1.00338, 0.0814006, 0.0865007, 0.0748062, -0.0465585, 0.992348
1116000053145050, -0.0984385, -1.00563, 0.0910287, 0.0808762, 0.0749546, -0.0440156, 0.992927
1116000067034051, -0.0937533, -1.00785, 0.098319, 0.0764889, 0.0747964, -0.0416367, 0.993389
1116000080922851, -0.0906566, -1.01065, 0.103751, 0.0732877, 0.0753739, -0.0400018, 0.993654
1116000094809650, -0.093702, -1.01267, 0.11156, 0.0690612, 0.0756853, -0.0413022, 0.993879
